#{"t_start": 1729992464.580319, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.818138,False
0.99967,1,1.36841,False
0.999399,1,1.924225,False
0.999399,1,2.467624,False
0.999399,1,3.011691,False
0.99961,1,3.555221,False
0.999399,1,4.156811,False
0.999399,1,4.698081,False
0.999399,1,5.241206,False
0.999399,1,5.783382,False
0.999399,1,6.32775,False
0.999399,1,6.871444,False
0.999399,1,7.415854,False
0.999399,1,7.963318,False
0.999399,1,8.507639,False
0.999399,1,9.048248,False
0.999399,1,9.778082,False
0.999399,1,10.320963,False
0.999399,1,10.8615,False
0.999399,1,11.408777,False
0.999399,1,12.007957,False
0.999399,1,12.551949,False
0.999399,1,13.116413,False
0.999399,1,13.659278,False
