#{"t_start": 1729988991.187974, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.91884,False
872.293518,1,1.731097,True
-1.0,1,2.3784,False
381.56839,1,3.007686,True
-1.0,1,3.593033,False
-1.0,1,4.165062,False
-1.0,1,4.839829,False
-1.0,1,5.391551,False
-1.0,1,6.098485,False
-1.0,1,6.722027,False
-1.0,1,7.276669,False
-1.0,1,7.83194,False
-1.0,1,8.405605,False
-1.0,1,8.988542,False
-1.0,1,9.720733,False
-1.0,1,10.30464,False
-1.0,1,10.971266,False
-1.0,1,11.534026,False
-1.0,1,12.086801,False
-1.0,1,12.651355,False
-1.0,1,13.292421,False
-1.0,1,13.885174,False
-1.0,1,14.470811,False
-1.0,1,15.148837,False
