#{"t_start": 1729998304.63561, "env_id": "None"}
r,l,t,is_broken
-0.999938,1,0.838668,False
25.061834,1,1.456529,True
-0.999938,1,2.027355,False
12.425838,1,2.593861,True
-0.999938,1,3.150658,False
-1.000039,1,3.731682,False
-0.999855,1,4.43246,False
-0.999999,1,5.158359,False
-0.999973,1,5.734508,False
843.16272,1,6.426089,True
-0.999938,1,7.047006,False
-0.999938,1,7.612018,False
-0.999938,1,8.177165,False
-0.999938,1,8.729212,False
-0.999973,1,9.348714,False
29.617243,1,9.901392,True
-0.999994,1,10.587131,False
167.850693,1,11.147411,True
-0.999938,1,11.705452,False
-0.999938,1,12.269428,False
-0.999938,1,12.832022,False
-0.999938,1,13.455274,False
-0.999938,1,14.059591,False
-0.999938,1,14.647828,False
