#{"t_start": 1730000523.836842, "env_id": "None"}
r,l,t,is_broken
0.999801,1,1.015872,False
0.999867,1,1.801598,False
0.999801,1,2.44886,False
0.999811,1,3.094776,False
0.999801,1,3.758267,False
0.999801,1,4.530635,False
0.999801,1,5.360014,False
0.999801,1,5.920849,False
0.999801,1,6.568284,False
0.999893,1,7.126479,False
0.999801,1,7.77718,False
0.999804,1,8.456563,False
0.999801,1,9.118816,False
0.999801,1,9.768157,False
0.999801,1,10.43875,False
0.999801,1,11.115252,False
0.999801,1,12.058236,False
0.999801,1,12.764636,False
0.999801,1,13.418313,False
0.999801,1,14.07638,False
0.999801,1,14.821327,False
0.999801,1,15.540027,False
0.999801,1,16.225617,False
0.999801,1,16.981514,False
