#{"t_start": 1730039503.4105191, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.721649,False
-1.0,1,1.192922,False
-1.0,1,1.720119,False
-1.0,1,2.182475,False
-1.0,1,2.624283,False
-1.0,1,3.091298,False
-1.0,1,3.609621,False
-1.0,1,4.059671,False
-1.0,1,4.518319,False
-1.0,1,4.974428,False
-1.0,1,5.427134,False
-1.0,1,5.877286,False
-1.0,1,6.32225,False
-1.0,1,6.882555,False
-1.0,1,7.327614,False
-1.0,1,7.784903,False
-1.0,1,8.293438,False
-1.0,1,8.732903,False
-1.0,1,9.18134,False
-1.0,1,9.630824,False
