#{"t_start": 1729992516.528717, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.818152,False
24.809216,1,1.391893,True
-0.999939,1,1.934859,False
12.403752,1,2.477272,True
-0.999939,1,3.020196,False
-1.000017,1,3.562722,False
-0.999856,1,4.167306,False
-0.999999,1,4.720084,False
-0.999973,1,5.310989,False
843.888733,1,5.853377,True
-0.999939,1,6.397506,False
-0.999939,1,6.939123,False
-0.999939,1,7.480378,False
-0.999939,1,8.022112,False
-0.999939,1,8.563603,False
-0.999939,1,9.104789,False
-0.999973,1,9.854896,False
29.656469,1,10.39617,True
-0.999994,1,10.937613,False
167.922775,1,11.478923,True
-0.999939,1,12.021269,False
-0.999939,1,12.561278,False
-0.999939,1,13.103539,False
-0.999939,1,13.646617,False
