#{"t_start": 1729921739.8698208, "env_id": "None"}
r,l,t,is_broken
9.157862,1,0.83044,True
-0.980591,1,2.029518,False
-0.98006,1,3.291416,False
-0.995818,1,5.793051,False
-0.979391,1,7.043278,False
-0.982488,1,8.326316,False
-0.981012,1,9.709132,False
nan,1,11.849763,False
-0.978854,1,13.165113,False
-0.983905,1,14.527821,False
-0.999926,1,15.79871,False
25.977726,1,17.116101,True
-0.999466,1,18.443609,False
10.145,1,19.744455,True
-0.998594,1,21.186535,False
4.656907,1,24.153025,True
-0.999988,1,25.482378,False
0.643649,1,26.857864,True
