#{"t_start": 1729990309.495096, "env_id": "None"}
r,l,t,is_broken
0.997313,1,0.816641,False
0.997314,1,1.374171,False
0.997313,1,1.933432,False
0.998938,1,2.480492,False
0.997313,1,3.031887,False
0.997313,1,3.577533,False
0.997313,1,4.17887,False
0.998237,1,4.727715,False
0.997313,1,5.276088,False
0.997582,1,5.822819,False
0.997313,1,6.369351,False
0.997313,1,6.913777,False
0.997313,1,7.462313,False
0.998918,1,8.008186,False
0.997313,1,8.679531,False
0.997313,1,9.236293,False
0.997313,1,9.861278,False
0.997374,1,10.418041,False
0.997313,1,10.9863,False
0.997313,1,11.53148,False
0.997313,1,12.077302,False
0.997313,1,12.623009,False
0.997313,1,13.167637,False
0.997313,1,13.715983,False
