#{"t_start": 1729998520.717742, "env_id": "None"}
r,l,t,is_broken
0.453608,1,1.382876,False
0.999594,1,2.219404,False
0.453608,1,3.175063,False
0.995808,1,3.733687,False
0.453608,1,4.623095,False
0.453628,1,5.175505,False
0.453608,1,6.211135,False
0.453608,1,7.119116,False
0.453608,1,7.686203,False
0.453608,1,8.239758,False
0.453608,1,9.132754,False
0.453608,1,9.68341,False
0.453608,1,10.587743,False
0.453608,1,11.510278,False
0.453608,1,12.408747,False
0.453608,1,13.118199,False
0.453608,1,14.071677,False
0.453608,1,14.986955,False
0.453608,1,15.881959,False
0.453608,1,16.464969,False
0.453608,1,17.37884,False
0.453608,1,18.438436,False
0.453608,1,19.357889,False
0.453608,1,20.303967,False
