#{"t_start": 1729986705.023019, "env_id": "None"}
r,l,t,is_broken
0.939311,1,0.945872,False
0.954902,1,1.715481,False
0.939311,1,2.305782,False
0.946573,1,2.907114,False
0.939311,1,3.50968,False
0.939036,1,4.241204,False
0.939311,1,4.951471,False
0.939033,1,5.546002,False
0.939059,1,6.126041,False
0.998176,1,6.697368,False
0.93904,1,7.266908,False
0.992252,1,7.830679,False
0.939311,1,8.40348,False
0.939311,1,8.981688,False
0.939311,1,9.56108,False
0.939311,1,10.123384,False
0.939108,1,10.783986,False
0.950952,1,11.579454,False
0.939045,1,12.249849,False
0.974028,1,12.832362,False
0.939311,1,13.403522,False
0.939311,1,13.971746,False
0.939311,1,14.536436,False
0.939311,1,15.106946,False
