#{"t_start": 1729979805.622507, "env_id": "None"}
r,l,t,is_broken
0.899184,1,0.995813,False
0.899387,1,1.77569,False
0.899184,1,2.562057,False
0.899184,1,3.873002,False
0.899184,1,4.761398,False
0.899213,1,5.468234,False
0.899184,1,6.180564,False
0.899332,1,6.902366,False
0.897771,1,7.619091,False
0.899184,1,8.355394,False
0.8992,1,9.139788,False
0.89782,1,9.862704,False
0.899238,1,10.606988,False
0.897871,1,11.462836,False
0.899184,1,12.203108,False
0.899182,1,12.94015,False
0.897733,1,13.689505,False
0.923442,1,14.44725,False
0.897784,1,15.316467,False
0.921526,1,16.024349,False
