#{"t_start": 1729914944.974717, "env_id": "None"}
r,l,t,is_broken
0.364685,1,0.952994,False
-5.435528,1,1.653544,True
0.194531,1,2.352597,False
-22.499723,1,3.100117,True
0.076295,1,3.793756,False
0.302198,1,4.492268,False
-0.129111,1,5.188707,True
0.257788,1,5.886257,False
-24.170744,1,6.644473,True
0.508204,1,7.33705,False
-0.805676,1,8.031838,True
0.808848,1,8.727941,False
0.364728,1,9.419026,False
0.334732,1,10.117639,False
0.285144,1,10.886403,False
0.499253,1,11.596943,False
0.452018,1,12.300032,False
-2.145415,1,12.997794,True
0.364685,1,13.69079,False
0.364685,1,14.385564,False
0.364685,1,15.090025,False
0.364685,1,15.912745,False
