#{"t_start": 1729915093.0849779, "env_id": "None"}
r,l,t,is_broken
0.446666,1,0.961626,False
-2.325889,1,1.665748,True
0.275484,1,2.366886,False
-4.48534,1,3.114801,True
0.141484,1,3.812808,False
0.429501,1,4.507581,False
-0.034995,1,5.202172,True
0.415249,1,5.898023,False
-17.717279,1,6.653786,True
0.561961,1,7.351111,False
-0.695623,1,8.05877,True
0.808849,1,8.758982,False
0.446939,1,9.473219,False
0.420836,1,10.179022,False
0.36764,1,10.96383,False
0.592692,1,11.74002,False
0.324045,1,12.527838,False
0.212454,1,13.354137,False
0.536124,1,14.136074,False
-2.071254,1,14.83776,True
0.446666,1,15.545331,False
0.446666,1,16.376791,False
