#{"t_start": 1730001060.139049, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.941046,False
0.999481,1,1.637656,False
0.999051,1,2.205164,False
0.999051,1,2.765016,False
0.999051,1,3.331247,False
0.999385,1,4.018734,False
0.999051,1,4.664997,False
0.999051,1,5.304759,False
0.999051,1,6.076008,False
0.9992,1,6.65573,False
0.999051,1,7.274414,False
0.999051,1,7.850373,False
0.999051,1,8.429374,False
0.999051,1,9.02301,False
0.999051,1,9.592296,False
0.999378,1,10.166266,False
0.999051,1,10.844551,False
0.999051,1,11.408295,False
0.999051,1,11.96877,False
0.999051,1,12.538682,False
0.999051,1,13.099141,False
0.999051,1,13.656962,False
0.999051,1,14.256048,False
0.999051,1,14.862143,False
