#{"t_start": 1729990789.2316039, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.822964,False
3803.933105,1,1.472511,True
-1.0,1,2.0239,False
381.56839,1,2.592151,True
-1.0,1,3.135865,False
2105.565186,1,3.677738,True
-1.0,1,4.329326,False
-1.0,1,4.873934,False
-1.0,1,5.417614,False
-1.0,1,5.962936,False
-1.0,1,6.504625,False
-1.0,1,7.048125,False
-1.0,1,7.589581,False
-1.0,1,8.133541,False
-1.0,1,8.677702,False
-1.0,1,9.221141,False
-1.0,1,9.950874,False
-1.0,1,10.493203,False
-1.0,1,11.034757,False
-1.0,1,11.587781,False
-1.0,1,12.143767,False
-1.0,1,12.740449,False
-1.0,1,13.348802,False
-1.0,1,13.946756,False
