#{"t_start": 1729990044.7983959, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.144395,False
7849.012695,1,1.693991,True
-1.0,1,2.577179,False
5263.758301,1,3.131657,True
-1.0,1,4.021197,False
-1.0,1,4.667193,False
-1.0,1,5.280009,False
-1.0,1,5.828739,False
-1.0,1,6.711902,False
-1.0,1,7.266525,False
-1.0,1,8.223236,False
-1.0,1,9.118361,False
-1.0,1,10.010942,False
-1.0,1,10.730897,False
-1.0,1,11.615732,False
-1.0,1,12.506156,False
-1.0,1,13.494304,False
119.586769,1,14.050832,True
-1.0,1,14.939474,False
-1.0,1,15.820227,False
-1.0,1,16.698419,False
-1.0,1,17.585976,False
-1.0,1,18.473941,False
-1.0,1,19.365206,False
