#{"t_start": 1729914482.916567, "env_id": "None"}
r,l,t,is_broken
-0.33175,1,1.046117,False
-0.332205,1,1.752792,False
3.017827,1,2.560354,True
-0.334295,1,3.430227,False
-0.344203,1,4.15875,False
-0.326702,1,4.850722,False
-0.344487,1,5.546441,False
-0.324374,1,6.249162,False
-0.998104,1,7.012635,False
0.213805,1,7.770191,True
-0.782979,1,9.969057,False
19.909727,1,12.068617,True
-0.33175,1,12.953991,False
-0.33175,1,13.669313,False
-0.876492,1,14.534707,False
1.967915,1,15.288149,True
-0.718247,1,15.993189,False
2.257647,1,16.770564,True
0.202593,1,17.548423,True
-0.98367,1,18.30416,False
-0.33175,1,19.115132,False
-0.33175,1,20.031412,False
