#{"t_start": 1729997562.5137122, "env_id": "None"}
r,l,t,is_broken
0.871959,1,1.085239,False
0.879121,1,1.897503,False
0.871959,1,2.673862,False
0.871959,1,3.38806,False
0.876262,1,3.948855,False
0.871959,1,4.500499,False
0.871959,1,5.317393,False
0.998157,1,5.874896,False
0.871959,1,6.603608,False
0.872273,1,7.346411,False
0.871959,1,9.820753,False
0.871959,1,10.886809,False
0.871959,1,11.687404,False
0.871959,1,12.384521,False
0.871959,1,13.250547,False
0.871959,1,14.033523,False
0.871959,1,15.163779,False
0.871959,1,15.923276,False
0.871959,1,16.672959,False
0.871959,1,17.404154,False
0.871959,1,18.154566,False
0.871959,1,18.892166,False
0.871959,1,19.618956,False
0.871959,1,20.345208,False
