#{"t_start": 1729924418.964942, "env_id": "None"}
r,l,t,is_broken
-454.973114,1,2.798593,True
0.173622,1,3.951145,False
0.138174,1,5.139921,False
0.598649,1,6.567446,False
0.118064,1,7.774935,False
0.759833,1,8.982251,False
0.127327,1,10.237894,False
0.976535,1,11.387059,False
0.141642,1,12.588674,False
0.99296,1,14.989259,False
0.998208,1,17.407167,False
-37.0853,1,18.190168,True
0.140276,1,19.391655,False
0.74406,1,20.574376,False
-0.661499,1,21.736274,True
0.636918,1,22.95484,False
0.997946,1,24.123485,False
0.950405,1,25.319476,False
