#{"t_start": 1729998464.9800682, "env_id": "None"}
r,l,t,is_broken
0.997196,1,1.063788,False
0.997943,1,1.915384,False
0.997196,1,2.654616,False
0.997749,1,3.410376,False
0.997196,1,4.240116,False
0.997196,1,5.136143,False
0.997203,1,5.973818,False
0.997196,1,6.564163,False
0.997196,1,7.350147,False
0.997428,1,8.128938,False
0.997196,1,8.966435,False
0.997196,1,9.675416,False
0.997196,1,10.752609,False
0.997196,1,11.749193,False
0.997196,1,12.660144,False
0.997196,1,13.424919,False
0.997196,1,14.302317,False
0.997229,1,15.051763,False
0.997196,1,15.842767,False
0.997196,1,16.605801,False
0.997196,1,17.349588,False
0.997196,1,18.090092,False
0.997196,1,18.840095,False
0.997196,1,19.594423,False
