#{"t_start": 1729995542.29406, "env_id": "None"}
r,l,t,is_broken
0.998765,1,0.826788,False
0.998794,1,1.389503,False
0.998765,1,1.95526,False
0.998765,1,2.505299,False
0.998765,1,3.056826,False
0.998765,1,3.60738,False
0.998765,1,4.215873,False
0.999196,1,4.765613,False
0.998765,1,5.316137,False
0.998765,1,5.865526,False
0.998765,1,6.421721,False
0.998765,1,7.188588,False
0.998765,1,7.88537,False
0.998765,1,8.643013,False
0.998765,1,9.26163,False
0.998765,1,10.249646,False
0.998765,1,11.166736,False
0.998765,1,11.725557,False
0.998765,1,12.289547,False
0.998765,1,12.911886,False
0.998765,1,13.531255,False
0.998765,1,14.095045,False
0.998765,1,14.649403,False
0.998765,1,15.202353,False
