#{"t_start": 1729918314.4067452, "env_id": "None"}
r,l,t,is_broken
0.60027,1,0.996086,False
-0.057894,1,1.773456,True
0.413733,1,2.498837,False
-0.257911,1,3.340221,True
0.272959,1,4.192673,False
0.62682,1,5.155327,False
0.148067,1,5.933922,False
0.637611,1,6.660446,False
-9.756672,1,7.524304,True
0.677335,1,8.302392,False
-0.527249,1,9.018181,True
0.808721,1,9.733343,False
0.600474,1,10.451688,False
0.58475,1,11.152944,False
0.40797,1,11.97471,False
0.270753,1,12.920606,False
0.646074,1,13.705942,False
-1.671103,1,14.4831,True
0.60027,1,15.199947,False
0.60027,1,15.913011,False
0.60027,1,16.700969,False
0.60027,1,17.576095,False
