#{"t_start": 1730002542.91659, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.811256,False
3803.93457,1,1.392338,True
-1.0,1,1.957359,False
381.56839,1,2.565403,True
-1.0,1,3.136516,False
2105.565186,1,3.694821,True
-1.0,1,4.350425,False
-1.0,1,4.927413,False
-1.0,1,5.481143,False
-1.0,1,6.04082,False
-1.0,1,6.597343,False
-1.0,1,7.260906,False
-1.0,1,7.859634,False
-1.0,1,8.511901,False
-1.0,1,9.233855,False
-1.0,1,9.831293,False
-1.0,1,10.546781,False
-1.0,1,11.118748,False
-1.0,1,11.689761,False
-1.0,1,12.364528,False
-1.0,1,13.055054,False
-1.0,1,13.629129,False
-1.0,1,14.331424,False
-1.0,1,14.967004,False
