#{"t_start": 1729995700.12193, "env_id": "None"}
r,l,t,is_broken
0.875606,1,1.19107,False
0.999539,1,2.163037,False
0.875606,1,3.136631,False
0.999312,1,3.946001,False
0.875606,1,4.714082,False
0.875677,1,5.462989,False
0.875888,1,6.177613,False
0.875889,1,6.768664,False
0.875606,1,7.507474,False
0.875605,1,8.276216,False
0.875606,1,9.060828,False
0.875693,1,9.732008,False
0.875607,1,10.465651,False
0.875606,1,11.208816,False
0.708456,1,11.966329,False
0.958024,1,12.767367,False
-0.675711,1,13.684115,True
0.989674,1,14.438501,False
0.875604,1,15.225403,False
0.875604,1,15.993515,False
0.875606,1,16.778604,False
0.875606,1,17.52292,False
0.875604,1,18.257589,False
0.875606,1,19.129648,False
