#{"t_start": 1729997319.709873, "env_id": "None"}
r,l,t,is_broken
0.995877,1,0.870466,False
0.997337,1,1.510401,False
0.995877,1,2.084257,False
0.996978,1,2.645947,False
0.995877,1,3.209535,False
0.995877,1,3.773694,False
0.99591,1,4.390381,False
0.995877,1,4.950246,False
0.995877,1,5.511273,False
0.998613,1,6.072136,False
0.995877,1,6.632848,False
0.996364,1,7.193834,False
0.995877,1,7.754335,False
0.995877,1,8.315113,False
0.995877,1,8.877614,False
0.995877,1,9.438208,False
0.995877,1,10.064063,False
0.995877,1,11.114738,False
0.995877,1,12.321648,False
0.995981,1,12.943814,False
0.995877,1,13.535253,False
0.995877,1,14.582606,False
0.995877,1,15.328786,False
0.995877,1,15.911114,False
