#{"t_start": 1729916659.12121, "env_id": "None"}
r,l,t,is_broken
-0.99957,1,0.964891,False
-0.999726,1,1.687805,False
-0.965764,1,2.393795,False
-0.999837,1,3.155518,False
-0.999607,1,3.844136,False
-0.999606,1,4.532669,False
-0.999635,1,5.218704,False
-0.999605,1,5.921041,False
-0.999607,1,6.679177,False
0.560748,1,7.365405,True
-0.999802,1,8.051548,False
19.901852,1,8.750608,True
-0.999899,1,9.437307,False
-0.979353,1,10.120106,False
-0.999704,1,10.881578,False
-0.909053,1,11.57771,False
-0.998967,1,12.270178,False
-0.999994,1,12.964192,False
-0.999607,1,13.660572,False
-0.999607,1,14.365646,False
-0.999607,1,15.060078,False
-0.999607,1,15.851546,False
