#{"t_start": 1729904544.0434, "env_id": "None"}
r,l,t,is_broken
0.473425,1,0.990892,False
0.843421,1,1.709145,False
0.413682,1,2.413604,False
0.616855,1,3.198325,False
0.417606,1,3.898002,False
0.620586,1,4.596851,False
0.679352,1,5.306038,False
0.581889,1,6.005755,False
0.64611,1,6.767275,False
-0.458848,1,7.476756,True
0.607229,1,8.176377,False
0.607239,1,8.883206,False
-0.040388,1,9.595159,True
0.607229,1,10.300516,False
0.607497,1,11.089207,False
0.574505,1,11.801695,False
0.625517,1,12.51106,False
0.48259,1,13.231746,False
0.607229,1,13.943707,False
0.607229,1,14.682942,False
0.607229,1,15.393894,False
0.607229,1,16.197667,False
