#{"t_start": 1729994350.7629492, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.003702,False
0.999601,1,1.729777,False
0.99939,1,2.467605,False
0.99939,1,3.200738,False
0.99939,1,3.92892,False
0.999547,1,4.655841,False
0.99939,1,5.268749,False
0.99939,1,5.83093,False
0.99939,1,6.55853,False
0.999454,1,7.115671,False
0.99939,1,7.902944,False
0.99939,1,8.64197,False
0.99939,1,9.373776,False
0.999545,1,10.056517,False
0.99939,1,10.781873,False
0.99939,1,11.511705,False
0.99939,1,12.347542,False
0.99939,1,13.085647,False
0.99939,1,13.814528,False
0.99939,1,14.543915,False
0.99939,1,15.27014,False
0.99939,1,15.996451,False
0.99939,1,16.723381,False
0.99939,1,17.448032,False
