#{"t_start": 1729920156.974387, "env_id": "None"}
r,l,t,is_broken
0.113353,1,0.794239,False
0.995802,1,3.726146,False
0.354504,1,4.327148,False
0.986738,1,5.63335,False
0.357213,1,6.162867,False
0.990877,1,7.830607,False
0.357213,1,8.519289,False
0.992675,1,10.316202,False
0.927359,1,11.000115,False
-8.165155,1,11.812013,True
0.357213,1,12.333834,False
0.80441,1,12.986434,False
0.357213,1,13.521692,False
0.718531,1,14.137609,False
0.357213,1,14.668372,False
0.646661,1,15.390415,False
-0.659335,1,16.044322,True
0.357213,1,16.670909,False
