#{"t_start": 1729993112.084128, "env_id": "None"}
r,l,t,is_broken
0.999613,1,0.815714,False
0.999747,1,1.364936,False
0.999613,1,1.917184,False
0.999613,1,2.458846,False
0.999613,1,3.001209,False
0.999713,1,3.543544,False
0.999613,1,4.149397,False
0.999613,1,4.693385,False
0.999613,1,5.235053,False
0.999613,1,5.775262,False
0.999613,1,6.317584,False
0.999613,1,6.857221,False
0.999613,1,7.399018,False
0.999613,1,7.948793,False
0.999613,1,8.517911,False
0.999613,1,9.086829,False
0.999613,1,9.711059,False
0.999613,1,10.263501,False
0.999613,1,10.812525,False
0.999613,1,11.368419,False
0.999613,1,11.959784,False
0.999613,1,12.51089,False
0.999613,1,13.060895,False
0.999613,1,13.612229,False
