#{"t_start": 1729989735.371376, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.175039,False
8680.803711,1,1.757014,True
-1.0,1,2.648195,False
5785.653809,1,3.197776,True
-1.0,1,4.090229,False
-1.0,1,4.640482,False
-1.0,1,5.60829,False
-1.0,1,6.498759,False
-1.0,1,7.13335,False
-1.0,1,7.685829,False
-1.0,1,8.572198,False
-1.0,1,9.462982,False
-1.0,1,10.358079,False
-1.0,1,11.061187,False
-1.0,1,11.947523,False
-1.0,1,12.832613,False
-1.0,1,13.789471,False
80.574203,1,14.336922,True
-1.0,1,15.226796,False
384.467041,1,15.779078,True
-1.0,1,16.680382,False
-1.0,1,17.570058,False
-1.0,1,18.453967,False
-1.0,1,19.345611,False
