#{"t_start": 1730039490.526304, "env_id": "None"}
r,l,t,is_broken
0.999848,1,0.745317,False
0.999901,1,1.212078,False
0.999848,1,1.676744,False
0.999873,1,2.156034,False
0.999848,1,2.632973,False
0.999848,1,3.105349,False
0.999848,1,3.637198,False
0.999848,1,4.113936,False
0.999848,1,4.618149,False
0.999848,1,5.135636,False
0.999848,1,5.599145,False
0.999848,1,6.064107,False
0.999848,1,6.5321,False
0.999848,1,7.04887,False
0.999848,1,7.550034,False
0.999848,1,8.086616,False
0.999848,1,8.844098,False
0.999848,1,9.385245,False
0.999848,1,9.857014,False
0.999848,1,10.322594,False
