#{"t_start": 1736400416.9202309, "env_id": "None"}
r,l,t,is_broken
nan,5,4.057758,False
nan,5,7.470049,False
nan,5,11.201776,False
nan,5,14.672306,False
nan,5,17.990732,False
nan,5,21.310577,False
nan,5,24.897267,False
nan,5,28.309652,False
nan,5,31.725464,False
nan,5,35.262583,False
nan,5,38.664214,False
nan,5,42.060894,False
nan,5,45.48978,False
nan,5,49.055769,False
nan,5,52.463005,False
nan,5,55.882966,False
nan,5,59.290165,False
nan,5,62.702033,False
nan,5,66.337461,False
nan,5,69.74585,False
nan,5,73.155919,False
nan,5,76.561926,False
nan,5,79.968725,False
nan,5,83.596331,False
nan,5,86.994755,False
