#{"t_start": 1729904232.973341, "env_id": "None"}
r,l,t,is_broken
-0.969681,1,0.951273,False
-0.999837,1,1.643274,False
-0.99982,1,2.61932,False
-0.99982,1,3.82232,False
-0.999822,1,4.552704,False
-0.99982,1,5.242155,False
-0.99982,1,5.942311,False
0.201612,1,6.644289,True
-0.99989,1,7.449357,False
19.901642,1,8.1768,True
-0.99982,1,8.900861,False
-0.99982,1,9.613473,False
-0.999949,1,10.377316,False
-0.985155,1,11.110489,False
-0.999854,1,11.964602,False
-0.965631,1,12.78276,False
-0.999526,1,13.534732,False
-0.999997,1,14.27972,False
-0.99982,1,15.001315,False
-0.99982,1,15.725826,False
-0.99982,1,16.443616,False
-0.99982,1,17.25076,False
