#{"t_start": 1734075952.9442353, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.326161,False
0.0,1,4.312877,False
0.0,1,6.350873,False
0.0,1,8.525398,False
0.0,1,10.538189,False
0.0,1,12.883265,False
0.0,1,14.763551,False
0.0,1,17.240316,False
0.0,1,19.525579,False
0.0,1,28.878954,False
0.0,1,34.105124,False
0.0,1,36.237068,False
0.0,1,41.583241,False
0.0,1,49.763029,False
0.0,1,51.979095,False
0.0,1,54.202786,False
0.0,1,59.169533,False
0.0,1,64.043197,False
0.0,1,68.958956,False
0.0,1,71.358992,False
0.0,1,75.758307,False
0.0,1,77.725508,False
