#{"t_start": 1730003661.546499, "env_id": "None"}
r,l,t,is_broken
0.814398,1,0.865583,False
0.999538,1,1.461314,False
0.814398,1,2.059488,False
0.99931,1,2.648715,False
0.814398,1,3.242626,False
0.813772,1,3.919497,False
0.814396,1,4.806569,False
0.814401,1,5.453856,False
0.814398,1,6.18341,False
0.814412,1,6.979665,False
0.814398,1,7.779375,False
0.814398,1,8.820329,False
0.814398,1,10.118721,False
0.814398,1,11.419754,False
0.565686,1,12.824785,False
0.955913,1,13.865833,False
-1.51311,1,15.1929,True
0.989665,1,15.865581,False
0.814398,1,16.487237,False
0.814398,1,17.116917,False
0.814398,1,17.700178,False
0.814398,1,18.264652,False
0.814398,1,18.840837,False
0.814398,1,19.439473,False
