#{"t_start": 1729975858.748416, "env_id": "None"}
r,l,t,is_broken
0.999716,1,2.752346,False
0.826938,1,3.998151,False
0.98934,1,4.667207,False
0.999424,1,6.566343,False
0.989335,1,7.225428,False
0.989162,1,7.87383,False
0.989335,1,8.604107,False
0.49056,1,10.947484,False
0.989335,1,11.614267,False
nan,1,14.554297,False
0.989335,1,15.239769,False
0.993067,1,15.897799,False
0.989335,1,16.624818,False
0.991491,1,17.28498,False
0.989335,1,17.936884,False
0.990666,1,18.701923,False
-33.838432,1,19.218539,True
0.956488,1,19.743014,False
