#{"t_start": 1729999630.9315462, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.814644,False
0.999671,1,1.479883,False
0.999399,1,2.031826,False
0.999399,1,2.585187,False
0.999399,1,3.131411,False
0.99961,1,3.762695,False
0.999399,1,4.364936,False
0.999399,1,4.910603,False
0.999399,1,5.466324,False
0.999399,1,6.031809,False
0.999399,1,6.617021,False
0.999399,1,7.37906,False
0.999399,1,8.101355,False
0.999399,1,8.834166,False
0.999399,1,9.563251,False
0.999399,1,10.157907,False
0.999399,1,10.9129,False
0.999399,1,11.495592,False
0.999399,1,12.105575,False
0.999399,1,12.76549,False
0.999399,1,13.337791,False
0.999399,1,13.901118,False
0.999399,1,14.503141,False
0.999399,1,15.101016,False
