#{"t_start": 1729994646.478432, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.808298,False
3803.928467,1,1.383139,True
-1.0,1,1.927197,False
381.56839,1,2.468962,True
-1.0,1,3.015778,False
2105.565186,1,3.567889,True
-1.0,1,4.17712,False
-1.0,1,4.719924,False
-1.0,1,5.264321,False
-1.0,1,5.867046,False
-1.0,1,6.585632,False
-1.0,1,7.215372,False
-1.0,1,7.831368,False
-1.0,1,8.38879,False
-1.0,1,9.100704,False
-1.0,1,9.689787,False
-1.0,1,10.372396,False
-1.0,1,10.952812,False
-1.0,1,11.507371,False
-1.0,1,12.056379,False
-1.0,1,12.651898,False
-1.0,1,13.211782,False
-1.0,1,13.765399,False
-1.0,1,14.323445,False
