#{"t_start": 1729993554.697283, "env_id": "None"}
r,l,t,is_broken
0.499801,1,0.817601,False
0.989917,1,1.394772,False
0.499801,1,1.941498,False
0.560007,1,2.484959,False
0.499801,1,3.038561,False
0.937949,1,3.582185,False
0.614153,1,4.185614,False
0.499801,1,4.72731,False
0.499801,1,5.269828,False
0.994947,1,5.847662,False
0.499801,1,6.386739,False
0.560132,1,6.936412,False
0.499801,1,7.484729,False
0.499801,1,8.034195,False
0.499801,1,8.58249,False
0.499801,1,9.131434,False
0.499801,1,9.751398,False
0.509206,1,10.300318,False
0.499801,1,10.846564,False
0.499801,1,11.396125,False
0.499801,1,11.941937,False
0.499801,1,12.491342,False
0.499801,1,13.041186,False
0.499801,1,13.590118,False
