#{"t_start": 1734075953.7528386, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.344576,False
0.0,1,4.384895,False
0.0,1,6.476813,False
0.0,1,8.433054,False
0.0,1,10.413802,False
0.0,1,12.576824,False
0.0,1,14.607711,False
0.0,1,16.710241,False
0.0,1,18.748394,False
0.0,1,28.816803,False
0.0,1,34.078987,False
0.0,1,36.196814,False
0.0,1,47.485774,False
0.0,1,49.749394,False
0.0,1,51.866687,False
0.0,1,56.349864,False
0.0,1,61.24343,False
0.0,1,66.000171,False
0.0,1,68.098974,False
0.0,1,70.529561,False
0.0,1,74.62694,False
0.0,1,76.844793,False
