#{"t_start": 1729988199.479973, "env_id": "None"}
r,l,t,is_broken
0.988568,1,0.896457,False
0.999036,1,1.487705,False
0.988568,1,2.093589,False
0.994521,1,2.642986,False
0.988568,1,3.192963,False
0.998373,1,3.743865,False
0.9886,1,4.355715,False
-14.648246,1,4.910806,True
0.988602,1,5.467151,False
0.980024,1,6.023397,False
0.988568,1,6.580461,False
0.988568,1,7.139153,False
0.988568,1,7.699793,False
0.988572,1,8.261177,False
0.988568,1,8.820786,False
0.988568,1,9.395919,False
0.988604,1,10.023207,False
0.988413,1,10.593194,False
0.988626,1,11.221742,False
0.987575,1,11.837648,False
0.988568,1,12.688222,False
0.988568,1,13.283058,False
0.988568,1,13.848477,False
0.988568,1,14.43553,False
