#{"t_start": 1736400222.6857579, "env_id": "None"}
r,l,t,is_broken
nan,5,4.016723,False
nan,5,7.422936,False
nan,5,11.241366,False
nan,5,14.671232,False
nan,5,17.985829,False
nan,5,21.295461,False
nan,5,24.744599,False
nan,5,28.054153,False
nan,5,31.363264,False
nan,5,34.821295,False
nan,5,38.210143,False
nan,5,41.598472,False
nan,5,44.993398,False
nan,5,48.541738,False
nan,5,51.934145,False
nan,5,55.358878,False
nan,5,58.755419,False
nan,5,62.179217,False
nan,5,65.745312,False
nan,5,69.136749,False
nan,5,72.526881,False
nan,5,75.924762,False
nan,5,79.313465,False
nan,5,82.960723,False
nan,5,86.3573,False
