#{"t_start": 1730003049.778813, "env_id": "None"}
r,l,t,is_broken
0.952121,1,1.066561,False
0.999444,1,1.798396,False
0.952121,1,2.586758,False
0.999175,1,3.325947,False
0.952121,1,4.059993,False
0.952177,1,4.784555,False
0.9522,1,5.400709,False
0.952198,1,5.956674,False
0.952168,1,6.749276,False
0.952136,1,7.339356,False
0.952121,1,8.085611,False
0.952227,1,8.817921,False
0.952121,1,9.555484,False
0.952121,1,10.318544,False
0.952121,1,11.049591,False
0.952239,1,11.69733,False
0.952121,1,12.713784,False
0.952121,1,13.545417,False
0.952121,1,14.301596,False
0.952087,1,15.034214,False
0.952121,1,15.760604,False
0.952121,1,16.486097,False
0.952121,1,17.228731,False
0.952121,1,17.978199,False
