#{"t_start": 1729993000.491102, "env_id": "None"}
r,l,t,is_broken
0.994399,1,0.81552,False
0.996628,1,1.389909,False
0.994399,1,1.944423,False
0.9961,1,2.557839,False
0.994399,1,3.113081,False
0.994399,1,3.654543,False
0.994399,1,4.266601,False
0.994399,1,4.808801,False
0.994399,1,5.352377,False
0.998477,1,5.894692,False
0.994399,1,6.438001,False
0.995256,1,6.979035,False
0.994399,1,7.523177,False
0.994399,1,8.070259,False
0.994399,1,8.620584,False
0.994399,1,9.174634,False
0.994399,1,9.792046,False
0.994586,1,10.343086,False
0.994399,1,10.894394,False
0.994399,1,11.443087,False
0.994399,1,11.993144,False
0.994399,1,12.544234,False
0.994399,1,13.093433,False
0.994399,1,13.642858,False
