#{"t_start": 1729896271.405973, "env_id": "None"}
r,l,t,is_broken
-0.989669,1,0.778151,False
-0.989669,1,11.211071,False
-0.989669,1,11.748373,False
-0.989669,1,12.404391,False
-0.989669,1,12.907841,False
-0.989669,1,13.50453,False
5.820176,1,14.019706,True
-0.989669,1,14.52002,False
-0.999999,1,15.021314,False
-0.246144,1,15.649796,False
-0.98967,1,16.153928,False
-0.989669,1,16.662216,False
-0.989669,1,17.169173,False
-0.989669,1,17.866132,False
-0.989669,1,18.368145,False
-0.991167,1,18.872002,False
