#{"t_start": 1729974954.200245, "env_id": "None"}
r,l,t,is_broken
7.767121,1,0.918123,True
209.805023,1,2.225821,True
-1.0,1,2.750853,False
-0.999996,1,3.402517,False
-0.99983,1,4.044564,False
nan,1,6.319649,False
-0.999987,1,7.015861,False
-0.999631,1,7.654165,False
-1.0,1,8.303377,False
-0.999703,1,9.095705,False
-0.999987,1,9.768465,False
94.892548,1,11.805145,True
-0.999973,1,12.516135,False
84.368622,1,14.389267,True
-0.999998,1,15.05911,False
86.784508,1,16.476908,True
-0.998927,1,17.140666,False
94.110573,1,18.147969,True
