#{"t_start": 1729904272.981131, "env_id": "None"}
r,l,t,is_broken
-0.33175,1,1.078139,False
-0.332205,1,1.828479,False
3.017827,1,2.561322,True
-0.334295,1,3.363419,False
-0.344203,1,4.085893,False
-0.326702,1,4.802315,False
-0.344487,1,5.517798,False
-0.324374,1,6.234808,False
-0.998104,1,7.034993,False
0.213805,1,7.764269,True
-0.782979,1,8.474986,False
19.909727,1,9.192673,True
-0.33175,1,9.908247,False
-0.33175,1,10.615031,False
-0.876492,1,11.395453,False
1.967915,1,12.158703,True
-0.718247,1,12.959311,False
2.257647,1,13.777339,True
0.202593,1,14.526825,True
-0.98367,1,15.266498,False
-0.33175,1,15.989561,False
-0.33175,1,16.846706,False
