#{"t_start": 1729914626.833635, "env_id": "None"}
r,l,t,is_broken
-0.982742,1,0.958791,False
-0.986293,1,1.655695,False
-0.843294,1,2.347624,False
-0.989404,1,3.097989,False
-0.983501,1,3.79211,False
-0.983485,1,4.483598,False
-0.984099,1,5.179213,False
-0.983469,1,5.8721,False
-0.983498,1,6.643519,False
0.76001,1,7.337728,True
-0.983498,1,8.030048,False
-0.983503,1,8.728503,False
-0.991678,1,9.420126,False
-0.860898,1,10.10824,False
-0.983473,1,10.868155,False
-0.534745,1,11.555408,False
-0.985756,1,12.299162,False
-0.716741,1,12.995275,False
-0.983537,1,13.701506,False
-0.983475,1,14.412157,False
-0.983498,1,15.103786,False
-0.983498,1,15.87592,False
