#{"t_start": 1734076553.9742694, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.962463,False
0.0,1,4.07649,False
0.0,1,5.756115,False
0.0,1,8.105055,False
0.0,1,9.878015,False
0.0,1,11.771001,False
0.0,1,13.657608,False
0.0,1,15.454285,False
0.0,1,17.267483,False
0.0,1,19.140986,False
0.0,1,20.764972,False
0.0,1,23.128782,False
0.0,1,24.982773,False
0.0,1,30.437805,False
0.0,1,38.494742,False
0.0,1,46.670805,False
0.0,1,48.519078,False
0.0,1,50.44297,False
0.0,1,52.452188,False
0.0,1,54.230262,False
0.0,1,56.333173,False
0.0,1,58.179698,False
