#{"t_start": 1729904050.6310809, "env_id": "None"}
r,l,t,is_broken
0.446666,1,1.02128,False
-2.325889,1,1.761311,True
0.275484,1,2.492969,False
-4.48534,1,3.283811,True
0.141484,1,4.018025,False
0.429501,1,4.767035,False
-0.034995,1,5.495284,True
0.415249,1,6.232774,False
-17.717279,1,7.02721,True
0.561961,1,7.759395,False
-0.695623,1,8.471548,True
0.808849,1,9.171809,False
0.446939,1,9.894472,False
0.420836,1,10.590688,False
0.36764,1,11.361425,False
0.592692,1,12.055649,False
0.324045,1,12.749428,False
0.212454,1,13.442733,False
0.536124,1,14.136305,False
-2.071254,1,14.828129,True
0.446666,1,15.522525,False
0.446666,1,16.299883,False
