#{"t_start": 1729996484.1622138, "env_id": "None"}
r,l,t,is_broken
0.995877,1,0.803134,False
0.997337,1,1.372984,False
0.995877,1,1.980747,False
0.996978,1,2.617637,False
0.995877,1,3.207401,False
0.995877,1,3.786871,False
0.99591,1,4.456471,False
0.995877,1,5.008344,False
0.995877,1,5.560246,False
0.998613,1,6.113777,False
0.995877,1,6.664222,False
0.996364,1,7.215019,False
0.995877,1,7.766628,False
0.995877,1,8.314101,False
0.995877,1,8.863265,False
0.995877,1,9.408808,False
0.995877,1,10.035752,False
0.995877,1,10.583633,False
0.995877,1,11.132404,False
0.995981,1,11.678609,False
0.995877,1,12.226894,False
0.995877,1,12.791693,False
0.995877,1,13.346335,False
0.995877,1,13.898588,False
