#{"t_start": 1729999760.32588, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.186624,False
3869.640381,1,1.773159,True
-1.0,1,2.671544,False
426.440521,1,3.232011,True
-1.0,1,4.13437,False
2105.565186,1,4.685669,True
-1.0,1,5.303689,False
-1.0,1,5.864399,False
-1.0,1,6.795368,False
-1.0,1,7.365749,False
-1.0,1,8.259834,False
-1.0,1,9.162358,False
-1.0,1,10.058039,False
-1.0,1,10.773397,False
-1.0,1,11.667035,False
-1.0,1,12.560412,False
-1.0,1,13.523709,False
-1.0,1,14.223343,False
-1.0,1,15.249194,False
-1.0,1,16.195542,False
-1.0,1,17.178593,False
-1.0,1,18.164066,False
-1.0,1,19.098283,False
-1.0,1,20.006846,False
