#{"t_start": 1729998214.169204, "env_id": "None"}
r,l,t,is_broken
0.499801,1,0.822305,False
0.99886,1,1.405299,False
0.499801,1,1.971022,False
0.560007,1,2.529313,False
0.499801,1,3.087986,False
0.998251,1,3.674388,False
0.614153,1,4.383503,False
0.499801,1,4.991495,False
0.499801,1,5.589281,False
0.994947,1,6.178117,False
0.499801,1,6.770264,False
0.560132,1,7.362347,False
0.499801,1,7.925674,False
0.499801,1,8.48352,False
0.499801,1,9.042124,False
0.998196,1,9.600043,False
0.499801,1,10.278058,False
0.499801,1,10.847467,False
0.499801,1,11.405294,False
0.509206,1,11.986308,False
0.499801,1,12.753054,False
0.499801,1,13.353799,False
0.499801,1,13.970775,False
0.499801,1,14.562521,False
