#{"t_start": 1729975735.01379, "env_id": "None"}
r,l,t,is_broken
-0.997728,1,0.76283,False
-0.96335,1,2.032672,False
-0.973636,1,2.562585,False
-0.999858,1,3.216439,False
-0.969305,1,3.730916,False
-0.976391,1,4.30167,False
-0.969527,1,4.890376,False
nan,1,7.302297,False
-0.968999,1,7.819924,False
-0.997922,1,8.487553,False
-0.974794,1,9.002227,False
13.105668,1,9.797609,True
-0.999336,1,10.314123,False
4126.094727,1,10.952433,True
-0.998598,1,11.465871,False
1681.553345,1,12.113145,True
-0.998303,1,12.696964,False
888.373962,1,13.271729,True
