#{"t_start": 1730039714.3553212, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.744003,False
0.99982,1,1.205851,False
0.999937,1,1.655223,False
0.999849,1,2.100221,False
0.999937,1,2.547981,False
0.999959,1,2.985923,False
0.999937,1,3.520199,False
0.999937,1,3.983982,False
0.999937,1,4.430023,False
0.999937,1,4.946927,False
0.999937,1,5.518316,False
0.999937,1,5.989703,False
0.999937,1,6.451045,False
0.999937,1,6.990191,False
0.999937,1,7.437071,False
0.999937,1,7.877684,False
0.999937,1,8.43981,False
0.999937,1,8.901783,False
0.999937,1,9.365488,False
0.999937,1,9.816934,False
