#{"t_start": 1729920737.63167, "env_id": "None"}
r,l,t,is_broken
-0.86958,1,0.771698,False
1.303756,1,1.995392,True
-0.999995,1,2.498095,False
-0.999671,1,3.151307,False
-0.999553,1,3.657509,False
1.167208,1,4.244766,True
-0.999468,1,4.801412,False
-0.989528,1,6.988138,False
-0.999671,1,7.50166,False
-0.999471,1,8.260672,False
-0.999462,1,8.773132,False
0.591083,1,11.247263,True
-0.9995,1,11.761532,False
1.192262,1,12.416347,True
-0.999556,1,12.930515,False
1.169189,1,13.614254,True
-0.999816,1,14.126414,False
1.166067,1,14.64256,True
