#{"t_start": 1730040051.036594, "env_id": "None"}
r,l,t,is_broken
0.999587,1,0.703092,False
0.99983,1,1.157951,False
0.999587,1,1.618523,False
0.999729,1,2.066533,False
0.999587,1,2.531588,False
0.999587,1,2.986492,False
0.999587,1,3.496048,False
0.999587,1,3.949219,False
0.999587,1,4.400658,False
0.999587,1,4.853746,False
0.999587,1,5.311665,False
0.999587,1,5.803757,False
0.999587,1,6.25922,False
0.999587,1,6.885787,False
0.999587,1,7.338155,False
0.999587,1,7.787555,False
0.999587,1,8.330866,False
0.999587,1,8.777687,False
0.999587,1,9.229681,False
0.999587,1,9.675598,False
