#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-17822.26953125,1,16.717859745025635,False
-5269.77978515625,1,16.71786904335022,False
-8562.6748046875,1,16.717873096466064,False
-inf,1,16.71787738800049,False
-4749.4130859375,1,16.71788001060486,False
-5945.57763671875,1,16.71788239479065,False
-5753.24609375,1,16.717885971069336,False
-7761.21142578125,1,16.717888832092285,False
-inf,1,16.71789050102234,False
-4421.8984375,1,16.717893362045288,False
-10466.2919921875,1,16.717895984649658,False
-11826.4443359375,1,16.71789836883545,False
-12156.576171875,1,16.71790051460266,False
-74153.2265625,1,16.717902898788452,False
-45453.6875,1,16.71790599822998,False
-5195.03369140625,1,16.71790838241577,False
-5301.1875,1,16.717910051345825,False
-inf,1,16.717913150787354,False
-5297.787109375,1,16.717915773391724,False
-inf,1,16.717917442321777,False
-10180.8037109375,1,16.71791982650757,False
-5141.69775390625,1,16.71792221069336,False
-15918.298828125,1,16.71792483329773,False
-61782.2109375,1,16.7179274559021,False
-48079.55078125,1,16.71792984008789,False
-inf,1,16.71793270111084,False
-5388.45703125,1,16.717934370040894,False
-inf,1,16.717936515808105,False
-inf,1,16.71793842315674,False
-5431.83642578125,1,16.71794033050537,False
-inf,1,16.71794295310974,False
-inf,1,16.717944383621216,False
-5873.2529296875,1,16.717946529388428,False
-inf,1,16.717949867248535,False
-5568.07763671875,1,16.717951774597168,False
-5371.43310546875,1,16.71795415878296,False
-21376.24609375,1,16.717956066131592,False
-inf,1,16.717957735061646,False
-39012.375,1,16.717960357666016,False
-6300.11083984375,1,16.717962503433228,False
-4397.28955078125,1,16.71796464920044,False
-43973.55859375,1,16.717967987060547,False
-inf,1,16.7179696559906,False
-inf,1,16.717971563339233,False
-5320.52880859375,1,16.717974185943604,False
-48040.54296875,1,16.717976570129395,False
-39358.51953125,1,16.717979431152344,False
-inf,1,16.717981338500977,False
-4952.14990234375,1,16.717983722686768,False
-19066.07421875,1,16.7179856300354,False
-71625.6015625,1,16.717987537384033,False
-6245.27880859375,1,16.717989921569824,False
-16903.478515625,1,16.717991828918457,False
-inf,1,16.71799397468567,False
-51612.3828125,1,16.71799635887146,False
-4717.91357421875,1,16.717998504638672,False
-inf,1,16.718001127243042,False
-20677.9140625,1,16.718003034591675,False
-39174.6015625,1,16.71800470352173,False
-inf,1,16.71800661087036,False
-5372.2724609375,1,16.718008518218994,False
-6711.123046875,1,16.718010663986206,False
-26353.978515625,1,16.718012809753418,False
-5396.91552734375,1,16.71801447868347,False
-9056.96484375,1,16.718016386032104,False
-inf,1,16.718018531799316,False
-inf,1,16.71802067756653,False
-64548.3671875,1,16.718022346496582,False
-5109.9345703125,1,16.718024015426636,False
-inf,1,16.718026876449585,False
-46366.015625,1,16.718029022216797,False
-inf,1,16.718031644821167,False
-68249.375,1,16.718034267425537,False
-4392.90869140625,1,16.718036890029907,False
-48321.796875,1,16.7180392742157,False
-20878.80078125,1,16.71804141998291,False
-5446.00537109375,1,16.718043088912964,False
-5300.2333984375,1,16.718048334121704,False
-5243.41552734375,1,16.718050956726074,False
-11621.48046875,1,16.718053102493286,False
-60558.953125,1,16.71805500984192,False
-inf,1,16.718056678771973,False
-inf,1,16.718058109283447,False
-5396.91552734375,1,16.718060970306396,False
-72513.9609375,1,16.718063592910767,False
-inf,1,16.71806526184082,False
-inf,1,16.718066930770874,False
-7093.951171875,1,16.718069553375244,False
-7977.716796875,1,16.718071699142456,False
-9666.9775390625,1,16.718074083328247,False
-5122.03125,1,16.71807622909546,False
-43598.9609375,1,16.71807861328125,False
-inf,1,16.718080282211304,False
-10183.310546875,1,16.718083143234253,False
-5384.9365234375,1,16.718085765838623,False
-inf,1,16.718087196350098,False
-inf,1,16.71808910369873,False
-19822.109375,1,16.718090772628784,False
-5153.37158203125,1,16.718092679977417,False
-inf,1,16.71809482574463,False
-inf,1,65.84498190879822,False
-inf,1,65.84499025344849,False
-8858.771484375,1,65.84499335289001,False
-5269.77978515625,1,65.84499669075012,False
-11024.203125,1,65.84500050544739,False
-49320.6640625,1,65.84500288963318,False
-5269.77978515625,1,65.84500503540039,False
-5293.45947265625,1,65.84500741958618,False
-11024.203125,1,65.84500980377197,False
-inf,1,65.84501194953918,False
-11024.203125,1,65.8450140953064,False
-8562.6748046875,1,65.84501671791077,False
-5295.0986328125,1,65.8450186252594,False
-4749.4130859375,1,65.84502077102661,False
-5269.77978515625,1,65.84502267837524,False
-5459.208984375,1,65.84502458572388,False
-4749.4130859375,1,65.84502673149109,False
-5269.77978515625,1,65.84502935409546,False
-16433.24609375,1,65.84503197669983,False
-inf,1,65.84503388404846,False
-4749.4130859375,1,65.8450357913971,False
-inf,1,65.84503769874573,False
-9100.31640625,1,65.84503984451294,False
-5144.61083984375,1,65.84504175186157,False
-4777.9755859375,1,65.84504413604736,False
-6490.25732421875,1,65.84504652023315,False
-8033.11865234375,1,65.84504866600037,False
-50987.05859375,1,65.84505033493042,False
-inf,1,65.84505224227905,False
-11024.203125,1,65.8450539112091,False
-inf,1,65.84505605697632,False
-17393.63671875,1,65.84505796432495,False
-8871.640625,1,65.845059633255,False
-inf,1,65.84506249427795,False
-inf,1,65.84506440162659,False
-inf,1,65.84506583213806,False
-5326.4501953125,1,65.8450677394867,False
-5387.68701171875,1,65.84507012367249,False
-5376.041015625,1,65.84507250785828,False
-5269.77978515625,1,65.84507441520691,False
-41635.82421875,1,65.84507632255554,False
-28890.669921875,1,65.84507942199707,False
-58747.8359375,1,65.84508109092712,False
-inf,1,65.84508275985718,False
-4767.01806640625,1,65.84508442878723,False
-8562.6748046875,1,65.84508657455444,False
-35743.15234375,1,65.8450882434845,False
-inf,1,65.84508991241455,False
-inf,1,65.84509110450745,False
-58747.8359375,1,65.84509301185608,False
-inf,1,65.84509444236755,False
-4698.95703125,1,65.84509658813477,False
-8193.185546875,1,65.84509825706482,False
-54502.76171875,1,65.84510040283203,False
-5293.45947265625,1,65.84510207176208,False
-inf,1,65.84510374069214,False
-inf,1,65.84510517120361,False
-4749.4130859375,1,65.84510731697083,False
-inf,1,65.84510898590088,False
-4749.4130859375,1,65.84511089324951,False
-inf,1,65.84511256217957,False
-5269.77978515625,1,65.8451144695282,False
-11024.203125,1,65.84511637687683,False
-4749.4130859375,1,65.84511828422546,False
-18755.6171875,1,65.84511995315552,False
-inf,1,65.84512209892273,False
-8238.51953125,1,65.84512400627136,False
-5269.77978515625,1,65.84512591362,False
-7885.21875,1,65.84512782096863,False
-inf,1,65.8451292514801,False
-inf,1,65.84513115882874,False
-17304.412109375,1,65.84513306617737,False
-7752.3037109375,1,65.84513521194458,False
-inf,1,65.84513664245605,False
-58747.8359375,1,65.84513854980469,False
-35600.50390625,1,65.8451406955719,False
-17929.669921875,1,65.84514260292053,False
-5384.97314453125,1,121.98911571502686,False
-5806.6337890625,1,121.9891459941864,False
-26353.978515625,1,121.98915719985962,False
-inf,1,121.9891676902771,False
-23775.2890625,1,121.98917531967163,False
-20454.568359375,1,121.98918175697327,False
-26204.265625,1,121.98918843269348,False
-21556.166015625,1,121.98919630050659,False
-61808.5234375,1,121.9892041683197,False
-35743.15234375,1,121.9892144203186,False
-35743.15234375,1,121.98922276496887,False
-inf,1,121.98922920227051,False
-20474.923828125,1,121.98923540115356,False
-4749.4130859375,1,121.98924231529236,False
-14651.46484375,1,121.98924922943115,False
-13130.1328125,1,121.98925590515137,False
-74686.984375,1,121.98926424980164,False
-29292.48046875,1,121.98927569389343,False
-5144.61083984375,1,121.98928332328796,False
-inf,1,121.98928880691528,False
-13316.4833984375,1,121.98929524421692,False
-10873.05078125,1,121.98930263519287,False
-26353.978515625,1,121.98930835723877,False
-inf,1,121.98931455612183,False
-5873.25341796875,1,121.9893217086792,False
-21953.16796875,1,121.98933053016663,False
-20218.888671875,1,121.98933720588684,False
-29326.576171875,1,121.98934555053711,False
-74686.984375,1,121.98935294151306,False
-61073.91796875,1,121.98936009407043,False
-20140.357421875,1,121.98936629295349,False
-13768.4990234375,1,121.98937249183655,False
-21511.140625,1,121.98937773704529,False
-4719.98046875,1,121.98938584327698,False
-5384.97314453125,1,121.98939251899719,False
-16193.6591796875,1,121.98939847946167,False
-28053.48828125,1,121.98940634727478,False
-74686.984375,1,121.9894118309021,False
-26353.978515625,1,121.9894187450409,False
-21263.4453125,1,121.98942494392395,False
-20878.80078125,1,121.989431142807,False
-28583.310546875,1,121.98944020271301,False
-22711.525390625,1,121.98944616317749,False
-35358.0546875,1,121.98945307731628,False
-30887.7890625,1,121.98945951461792,False
-29365.412109375,1,121.98946595191956,False
-35743.15234375,1,121.98947215080261,False
-20878.80078125,1,121.9894790649414,False
-22061.03125,1,121.98948526382446,False
-20878.80078125,1,121.989492893219,False
-72117.828125,1,121.989501953125,False
-74686.984375,1,121.98951125144958,False
-5396.91552734375,1,121.98951768875122,False
-20878.80078125,1,121.9895269870758,False
-5873.25244140625,1,121.9895339012146,False
-21548.544921875,1,121.98954176902771,False
-inf,1,121.98954701423645,False
-5384.97314453125,1,121.9895544052124,False
-35273.734375,1,121.98955988883972,False
-26353.978515625,1,121.98956775665283,False
-27931.361328125,1,121.98957324028015,False
-20241.60546875,1,121.98958015441895,False
-27661.98828125,1,121.98958730697632,False
-17028.658203125,1,121.98959374427795,False
-20878.80078125,1,121.98960041999817,False
-5384.95947265625,1,138.4143750667572,False
-13836.2470703125,1,138.4143829345703,False
-13754.2919921875,1,138.4143853187561,False
-9557.08984375,1,138.41438746452332,False
-6535.326171875,1,138.41439032554626,False
-60598.33984375,1,138.4143922328949,False
-5125.39599609375,1,138.41439414024353,False
-14175.451171875,1,138.41439604759216,False
-26353.978515625,1,138.41439771652222,False
-6534.88134765625,1,138.41439986228943,False
-13297.90625,1,138.41440153121948,False
-15576.140625,1,138.41440343856812,False
-5384.97314453125,1,138.41440510749817,False
-5144.61083984375,1,138.4144070148468,False
-60598.33984375,1,138.41440844535828,False
-13385.39453125,1,138.4144103527069,False
-inf,1,138.41441249847412,False
-15236.89453125,1,138.41441535949707,False
-14858.5439453125,1,138.4144172668457,False
-26050.62109375,1,138.41441893577576,False
-14932.9775390625,1,138.4144208431244,False
-13701.0341796875,1,138.41442227363586,False
-26353.978515625,1,138.4144241809845,False
-60598.33984375,1,138.41442584991455,False
-6372.0556640625,1,138.41442775726318,False
-57736.32421875,1,138.4144299030304,False
-14092.2451171875,1,138.41443181037903,False
-15826.1015625,1,138.4144332408905,False
-5144.61083984375,1,138.41443514823914,False
-inf,1,138.4144365787506,False
-12643.666015625,1,138.41443824768066,False
-inf,1,138.41443967819214,False
-14346.9375,1,138.41444158554077,False
-15918.298828125,1,138.4144434928894,False
-13379.6259765625,1,138.41444563865662,False
-14982.5625,1,138.41444730758667,False
-61416.16796875,1,138.41444897651672,False
-13311.2001953125,1,138.41445755958557,False
-inf,1,138.41445899009705,False
-5384.97314453125,1,138.4144606590271,False
-60598.33984375,1,138.41446232795715,False
-12961.5478515625,1,138.4144642353058,False
-14178.294921875,1,138.41446614265442,False
-16290.49609375,1,138.4144675731659,False
-13396.9833984375,1,138.41446948051453,False
-7826.3701171875,1,138.41447114944458,False
-inf,1,138.41447234153748,False
-28959.578125,1,138.41447401046753,False
-15918.298828125,1,138.41447591781616,False
-6486.326171875,1,138.41447734832764,False
-13199.77734375,1,138.4144790172577,False
-12644.9091796875,1,138.41448068618774,False
-13913.755859375,1,138.41448211669922,False
-12911.95703125,1,138.41448402404785,False
-7826.36865234375,1,138.41448593139648,False
-12444.865234375,1,138.41448736190796,False
-12175.01953125,1,138.414489030838,False
-6361.5322265625,1,138.41449069976807,False
-13630.970703125,1,138.41449236869812,False
-9311.83203125,1,138.41449427604675,False
-13773.10546875,1,138.4144959449768,False
-5384.97314453125,1,138.41449785232544,False
-26353.978515625,1,138.4144992828369,False
-13739.7763671875,1,138.41450119018555,False
-60598.33984375,1,138.41450262069702,False
-14268.755859375,1,138.41450476646423,False
-inf,1,138.41450595855713,False
-5125.39599609375,1,138.41450786590576,False
-7455.0322265625,1,138.41450953483582,False
-34871.68359375,1,138.41451144218445,False
-15918.298828125,1,138.41451287269592,False
-8932.423828125,1,138.41451478004456,False
-12867.373046875,1,138.41451621055603,False
-13091.2451171875,1,138.41451811790466,False
-12150.7001953125,1,138.41451954841614,False
-13805.009765625,1,138.4145212173462,False
