#{"t_start": 1729992645.069324, "env_id": "None"}
r,l,t,is_broken
-0.999938,1,0.807949,False
25.061949,1,1.382137,True
-0.999938,1,1.929828,False
12.425838,1,2.473067,True
-0.999938,1,3.015632,False
-1.000039,1,3.565542,False
-0.999855,1,4.167941,False
-0.999999,1,4.709199,False
-0.999973,1,5.248843,False
843.16272,1,5.791084,True
-0.999938,1,6.340377,False
-0.999938,1,6.887921,False
-0.999938,1,7.434751,False
-0.999938,1,7.981416,False
-0.999973,1,8.59008,False
29.617243,1,9.139575,True
-0.999994,1,9.753557,False
167.850693,1,10.302686,True
-0.999938,1,10.852726,False
-0.999938,1,11.40693,False
-0.999938,1,11.996405,False
-0.999938,1,12.551634,False
-0.999938,1,13.115497,False
-0.999938,1,13.664758,False
