#{"t_start": 1729995485.589667, "env_id": "None"}
r,l,t,is_broken
0.999801,1,1.063936,False
0.999867,1,1.788148,False
0.999801,1,2.525027,False
0.999811,1,3.264219,False
0.999801,1,4.232682,False
0.999801,1,5.130519,False
0.999801,1,5.790822,False
0.999801,1,6.351071,False
0.999801,1,7.897773,False
0.999893,1,8.470353,False
0.999801,1,9.192021,False
0.999805,1,9.909998,False
0.999801,1,10.631828,False
0.999801,1,11.361869,False
0.999801,1,12.09186,False
0.999801,1,12.722268,False
0.999801,1,13.552766,False
0.999801,1,14.280163,False
0.999801,1,15.004004,False
0.999801,1,15.724219,False
0.999801,1,16.442307,False
0.999801,1,17.165014,False
0.999801,1,17.912237,False
0.999801,1,18.637495,False
