#{"t_start": 1734079310.459554, "env_id": "None"}
r,l,t,is_broken
-0.003579,1,0.671988,False
0.003879,1,1.329632,True
-0.005903,1,1.931555,False
0.003901,1,2.509667,True
0.00014,1,3.08287,True
0.003477,1,3.651835,True
-0.004167,1,4.37683,False
0.003449,1,5.00423,True
-0.006702,1,5.649194,False
0.000368,1,6.429027,True
-0.003051,1,7.062368,False
106.811974,1,7.645987,True
