#{"t_start": 1729998355.2253928, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.862487,False
0.99902,1,1.462104,False
0.999016,1,2.066323,False
0.999017,1,2.62341,False
0.999016,1,3.174306,False
0.999016,1,3.725068,False
0.999016,1,4.338591,False
0.999016,1,4.88888,False
0.999016,1,5.440298,False
0.999355,1,5.991042,False
0.999016,1,6.543826,False
0.999115,1,7.09564,False
0.999016,1,7.647991,False
0.999016,1,8.200848,False
0.999016,1,8.753484,False
0.999016,1,9.30585,False
0.999016,1,10.042215,False
0.999016,1,10.593034,False
0.999016,1,11.154686,False
0.999039,1,11.707444,False
0.999016,1,12.261021,False
0.999016,1,12.813157,False
0.999016,1,13.373539,False
0.999016,1,13.934512,False
