#{"t_start": 1729979267.681996, "env_id": "None"}
r,l,t,is_broken
0.895256,1,1.041307,False
0.896686,1,1.76103,False
0.895256,1,2.470043,False
0.89676,1,3.207522,False
0.896677,1,4.044649,False
0.895253,1,4.838735,False
0.895256,1,5.596192,False
0.896776,1,6.354703,False
0.895256,1,7.099737,False
0.896612,1,7.818187,False
0.896585,1,8.613134,False
0.895359,1,9.350173,False
0.896612,1,10.094944,False
0.895314,1,10.834698,False
0.895256,1,11.563824,False
0.89515,1,12.273728,False
0.895256,1,13.016775,False
0.92205,1,13.828935,False
0.895256,1,14.811003,False
0.920041,1,15.556673,False
